time,latitude,longitude,t2m,tp,d2m,rh
2022-06-27 02:00:00,46.024,11.907,15.328033,0.0,14.346588,93.87378
2022-06-27 03:00:00,46.024,11.907,14.9711,0.00010369979,14.047028,94.20704
2022-06-27 04:00:00,46.024,11.907,14.850006,0.00010369979,13.904694,94.07203
2022-06-27 05:00:00,46.024,11.907,16.511871,0.00010369979,15.536774,93.96611
2022-06-27 06:00:00,46.024,11.907,21.061432,0.00010369979,18.109528,83.2488
2022-06-27 07:00:00,46.024,11.907,22.600006,0.00010369979,17.667633,73.70635
2022-06-27 08:00:00,46.024,11.907,23.596344,0.00010369979,17.949127,70.63701
2022-06-27 09:00:00,46.024,11.907,24.482819,0.17877017,17.921783,66.85994
2022-06-27 10:00:00,46.024,11.907,25.808746,0.17962848,17.97696,61.99791
2022-06-27 11:00:00,46.024,11.907,26.23404,0.23141585,17.875885,60.074085
2022-06-27 12:00:00,46.024,11.907,26.65689,0.34366012,17.879791,58.60869
2022-06-27 13:00:00,46.024,11.907,26.611237,0.51882,17.780426,58.400093
2022-06-27 14:00:00,46.024,11.907,26.95401,0.51882,17.675934,56.85859
2022-06-27 15:00:00,46.024,11.907,26.596588,0.56742716,17.586334,57.739967
2022-06-27 16:00:00,46.024,11.907,26.088043,0.65290767,17.433502,58.92852
2022-06-27 17:00:00,46.024,11.907,25.43106,0.6746589,17.99405,63.471436
2022-06-27 18:00:00,46.024,11.907,24.3107,0.6767083,19.385406,74.029045
2022-06-27 19:00:00,46.024,11.907,23.104156,0.6767083,17.978912,72.90353
2022-06-27 20:00:00,46.024,11.907,21.428864,0.6767083,18.152252,81.61253
2022-06-27 21:00:00,46.024,11.907,20.30777,0.6767083,17.820465,85.63338
2022-06-27 22:00:00,46.024,11.907,19.261383,0.6767344,17.354645,88.72915
2022-06-27 23:00:00,46.024,11.907,17.769684,0.6767344,16.572906,92.70822
2022-06-28 00:00:00,46.024,11.907,16.83316,0.6767344,16.005035,94.866974
2022-06-28 01:00:00,46.024,11.907,16.505035,0.0,15.79361,95.56503
2022-06-28 02:00:00,46.024,11.907,16.152985,0.0,15.413483,95.38137
2022-06-28 03:00:00,46.024,11.907,15.871002,0.0,15.069977,94.99509
2022-06-28 04:00:00,46.024,11.907,15.752838,0.00010759038,14.891266,94.621124
2022-06-28 05:00:00,46.024,11.907,17.45279,0.00010759038,16.488678,94.07407
2022-06-28 06:00:00,46.024,11.907,22.359772,0.00010759038,19.417877,83.45065
2022-06-28 07:00:00,46.024,11.907,24.11856,0.32790798,18.50943,70.90293
2022-06-28 08:00:00,46.024,11.907,25.147125,0.32790798,17.520172,62.65462
2022-06-28 09:00:00,46.024,11.907,26.131744,0.39446843,16.548248,55.57084
2022-06-28 10:00:00,46.024,11.907,26.34195,0.55577374,16.26529,53.905582
2022-06-28 11:00:00,46.024,11.907,26.297516,0.7415249,16.106598,53.503204
2022-06-28 12:00:00,46.024,11.907,25.658844,1.4656672,16.783844,58.01081
2022-06-28 13:00:00,46.024,11.907,22.098541,6.167691,18.446198,79.79884
2022-06-28 14:00:00,46.024,11.907,21.066803,8.832235,18.774323,86.76068
2022-06-28 15:00:00,46.024,11.907,20.901276,9.307209,18.850739,88.0671
2022-06-28 16:00:00,46.024,11.907,22.490387,9.338248,18.925446,80.28931
2022-06-28 17:00:00,46.024,11.907,22.863922,9.384103,19.036774,79.037346
2022-06-28 18:00:00,46.024,11.907,22.47403,9.406283,19.481354,83.200745
2022-06-28 19:00:00,46.024,11.907,21.000153,10.417379,19.137604,89.11414
2022-06-28 20:00:00,46.024,11.907,19.881744,10.482739,18.384186,91.08934
2022-06-28 21:00:00,46.024,11.907,18.579987,10.534193,17.389801,92.79037
2022-06-28 22:00:00,46.024,11.907,17.975983,10.7734165,17.016754,94.12624
2022-06-28 23:00:00,46.024,11.907,16.883942,12.018286,16.124176,95.28353
2022-06-29 00:00:00,46.024,11.907,17.561188,12.540147,15.365143,86.96263
2022-06-29 01:00:00,46.024,11.907,16.449615,0.48150286,15.338043,93.144516
2022-06-29 02:00:00,46.024,11.907,16.072906,2.1917706,15.38858,95.71679
2022-06-29 03:00:00,46.024,11.907,15.694733,5.7684073,15.161041,96.635864
2022-06-29 04:00:00,46.024,11.907,15.682526,9.340644,15.275787,97.426704
2022-06-29 05:00:00,46.024,11.907,15.802155,11.42956,15.526276,98.24979
2022-06-29 06:00:00,46.024,11.907,16.674225,13.0438175,16.403961,98.29655
2022-06-29 07:00:00,46.024,11.907,20.710602,15.855111,18.202301,85.5613
2022-06-29 08:00:00,46.024,11.907,20.401276,19.104298,17.93814,85.77314
2022-06-29 09:00:00,46.024,11.907,19.937653,21.987606,17.146393,83.96714
2022-06-29 10:00:00,46.024,11.907,22.383453,23.500368,17.200836,72.513565
2022-06-29 11:00:00,46.024,11.907,21.591217,23.754503,17.694733,78.5133
2022-06-29 12:00:00,46.024,11.907,22.464996,23.890585,17.728424,74.5984
2022-06-29 13:00:00,46.024,11.907,20.94815,25.783894,17.437653,80.35741
2022-06-29 14:00:00,46.024,11.907,21.219147,25.88009,17.7211,80.45677
2022-06-29 15:00:00,46.024,11.907,21.979889,25.915924,18.05606,78.43454
2022-06-29 16:00:00,46.024,11.907,22.282135,26.005339,18.018219,76.82066
2022-06-29 17:00:00,46.024,11.907,21.689362,26.42154,17.818268,78.653114
2022-06-29 18:00:00,46.024,11.907,21.146393,26.43203,18.507965,84.91114
2022-06-29 19:00:00,46.024,11.907,19.285553,28.151344,16.876617,85.95542
2022-06-29 20:00:00,46.024,11.907,18.588043,28.20529,16.815582,89.433235
2022-06-29 21:00:00,46.024,11.907,17.6669,28.205704,16.422272,92.4209
2022-06-29 22:00:00,46.024,11.907,16.74234,28.205715,15.722076,93.70538
2022-06-29 23:00:00,46.024,11.907,16.128326,28.205711,15.192535,94.18633
2022-06-30 00:00:00,46.024,11.907,15.50943,28.205711,14.6354065,94.53529
2022-06-30 01:00:00,46.024,11.907,14.83902,0.0,13.972809,94.55549
2022-06-30 02:00:00,46.024,11.907,14.634186,0.0,13.633942,93.7271
2022-06-30 03:00:00,46.024,11.907,14.554352,0.0,13.4010315,92.794
2022-06-30 04:00:00,46.024,11.907,14.461578,0.0,13.343414,93.00185
2022-06-30 05:00:00,46.024,11.907,16.131989,0.0,15.430084,95.61089
2022-06-30 06:00:00,46.024,11.907,19.761871,0.0,17.549225,87.07508
2022-06-30 07:00:00,46.024,11.907,21.249908,0.11610487,17.64029,79.89722
2022-06-30 08:00:00,46.024,11.907,22.17569,0.22411945,17.968658,77.07951
2022-06-30 09:00:00,46.024,11.907,22.825592,0.29212657,18.471344,76.47036
2022-06-30 10:00:00,46.024,11.907,23.605133,0.39266214,18.991608,75.36347
2022-06-30 11:00:00,46.024,11.907,24.297028,0.5501355,19.218658,73.32477
2022-06-30 12:00:00,46.024,11.907,24.797028,0.7685837,19.35904,71.78851
2022-06-30 13:00:00,46.024,11.907,24.864899,1.0266182,19.352936,71.47109
2022-06-30 14:00:00,46.024,11.907,24.223053,1.4423975,18.820953,71.846146
2022-06-30 15:00:00,46.024,11.907,22.756989,1.9575758,18.665436,77.727554
2022-06-30 16:00:00,46.024,11.907,23.142242,2.002779,18.781403,76.48804
2022-06-30 17:00:00,46.024,11.907,22.875885,2.0618808,18.76773,77.66459
2022-06-30 18:00:00,46.024,11.907,22.25528,2.19903,18.933014,81.48391
2022-06-30 19:00:00,46.024,11.907,21.294586,2.4913654,18.755524,85.45605
2022-06-30 20:00:00,46.024,11.907,20.128082,2.4988015,18.467438,90.17992
2022-06-30 21:00:00,46.024,11.907,19.810455,2.52077,18.153473,90.178055
2022-06-30 22:00:00,46.024,11.907,19.295563,2.5959284,17.824371,91.20245
2022-06-30 23:00:00,46.024,11.907,18.574127,2.6198049,17.366852,92.689964
2022-07-01 00:00:00,46.024,11.907,17.623932,2.6355164,16.757233,94.6653
2022-07-01 01:00:00,46.024,11.907,17.280426,0.010157515,16.569733,95.59531
2022-07-01 02:00:00,46.024,11.907,16.182037,0.011768593,15.84903,97.89684
2022-07-01 03:00:00,46.024,11.907,15.919586,0.018229796,15.740631,98.86262
2022-07-01 04:00:00,46.024,11.907,16.497711,0.02277625,16.088776,97.428986
2022-07-01 05:00:00,46.024,11.907,18.11612,0.029499367,17.264801,94.776985
2022-07-01 06:00:00,46.024,11.907,20.039215,0.032006428,18.0961,88.58939
2022-07-01 07:00:00,46.024,11.907,21.715485,0.03246218,16.748932,73.395195
2022-07-01 08:00:00,46.024,11.907,23.200836,0.03246218,16.025543,64.04287
2022-07-01 09:00:00,46.024,11.907,23.986237,0.064006686,16.345612,62.34185
2022-07-01 10:00:00,46.024,11.907,23.64444,0.29316497,16.176422,62.954624
2022-07-01 11:00:00,46.024,11.907,23.667877,0.7136844,17.279694,67.42651
2022-07-01 12:00:00,46.024,11.907,24.239166,0.81080943,17.818268,67.402565
2022-07-01 13:00:00,46.024,11.907,24.476227,0.9991061,17.814117,66.43471
2022-07-01 14:00:00,46.024,11.907,22.986969,2.3229792,17.579742,71.599754
2022-07-01 15:00:00,46.024,11.907,20.135406,4.7843084,16.116608,77.6931
2022-07-01 16:00:00,46.024,11.907,19.87613,5.196508,16.052887,78.62995
2022-07-01 17:00:00,46.024,11.907,20.37735,5.2098036,16.0419,76.17633
2022-07-01 18:00:00,46.024,11.907,20.305328,5.2389464,16.636383,79.46756
2022-07-01 19:00:00,46.024,11.907,19.287506,9.5923395,17.94522,91.94469
2022-07-01 20:00:00,46.024,11.907,18.070465,12.787555,16.810211,92.351875
2022-07-01 21:00:00,46.024,11.907,17.485016,13.051252,15.941315,90.66436
2022-07-01 22:00:00,46.024,11.907,16.97647,13.310261,15.207672,89.32972
2022-07-01 23:00:00,46.024,11.907,16.545807,13.372697,14.809235,89.48175
2022-07-02 00:00:00,46.024,11.907,15.979401,13.372697,14.136871,88.82666
2022-07-02 01:00:00,46.024,11.907,15.844879,0.0,13.710358,87.14828
2022-07-02 02:00:00,46.024,11.907,15.407623,0.0,12.952057,85.30083
2022-07-02 03:00:00,46.024,11.907,14.693024,9.909638e-05,12.247467,85.28127
2022-07-02 04:00:00,46.024,11.907,14.154694,0.0002944579,11.933014,86.49172
2022-07-02 05:00:00,46.024,11.907,15.253326,0.00058891583,13.247467,87.82732
2022-07-02 06:00:00,46.024,11.907,18.235992,0.0006851809,16.00943,86.85624
2022-07-02 07:00:00,46.024,11.907,21.232819,0.047856856,16.423248,74.04786
2022-07-02 08:00:00,46.024,11.907,22.477936,0.06284016,15.2836,63.807243
2022-07-02 09:00:00,46.024,11.907,23.643707,0.12474072,15.819244,61.538116
2022-07-02 10:00:00,46.024,11.907,24.494537,0.23180392,16.139801,59.68261
2022-07-02 11:00:00,46.024,11.907,25.077301,0.3599357,16.326813,58.332325
2022-07-02 12:00:00,46.024,11.907,25.09732,0.53104806,16.44571,58.70535
2022-07-02 13:00:00,46.024,11.907,25.133698,0.6505926,16.608795,59.188812
2022-07-02 14:00:00,46.024,11.907,25.146393,0.76800656,16.768463,59.746784
2022-07-02 15:00:00,46.024,11.907,25.395416,0.8030045,16.958893,59.583206
2022-07-02 16:00:00,46.024,11.907,25.173737,0.8188612,16.859772,59.996094
2022-07-02 17:00:00,46.024,11.907,24.638336,0.82053614,17.159332,63.130142
2022-07-02 18:00:00,46.024,11.907,23.718658,0.82053614,18.254791,71.477875
2022-07-02 19:00:00,46.024,11.907,23.339508,0.82053614,16.057526,63.638466
2022-07-02 20:00:00,46.024,11.907,22.243073,0.82053614,16.247467,68.840485
2022-07-02 21:00:00,46.024,11.907,20.669098,0.82774204,16.419342,76.639465
2022-07-02 22:00:00,46.024,11.907,19.400787,0.84154797,16.317535,82.36269
2022-07-02 23:00:00,46.024,11.907,18.443756,0.84154797,16.10147,86.23713
2022-07-03 00:00:00,46.024,11.907,17.593658,0.84154797,15.793121,89.1964
2022-07-03 01:00:00,46.024,11.907,16.898346,0.0,15.360748,90.65957
2022-07-03 02:00:00,46.024,11.907,16.393707,0.0,14.957672,91.21937
2022-07-03 03:00:00,46.024,11.907,15.751373,0.0,14.587311,92.79386
2022-07-03 04:00:00,46.024,11.907,15.317291,0.0,14.326813,93.81848
2022-07-03 05:00:00,46.024,11.907,16.952301,0.0,15.888092,93.452545
2022-07-03 06:00:00,46.024,11.907,21.230865,0.0,17.905182,81.33608
2022-07-03 07:00:00,46.024,11.907,23.129059,0.0,16.483795,66.226944
2022-07-03 08:00:00,46.024,11.907,24.36734,0.015652215,15.957428,59.44307
2022-07-03 09:00:00,46.024,11.907,25.561432,0.03791522,15.799713,54.802067
2022-07-03 10:00:00,46.024,11.907,26.617584,0.09016132,15.517731,50.56289
2022-07-03 11:00:00,46.024,11.907,27.11905,0.11291622,15.649078,49.508476
2022-07-03 12:00:00,46.024,11.907,27.22818,0.1830332,15.969879,50.211834
2022-07-03 13:00:00,46.024,11.907,26.928864,0.2553109,16.422028,52.59617
2022-07-03 14:00:00,46.024,11.907,26.634674,0.574447,16.880524,55.095894
2022-07-03 15:00:00,46.024,11.907,25.861237,0.9792324,17.471344,59.867813
2022-07-03 16:00:00,46.024,11.907,25.694,0.9792324,17.932037,62.24506
2022-07-03 17:00:00,46.024,11.907,25.49405,0.97966635,18.143707,63.83172
2022-07-03 18:00:00,46.024,11.907,24.416412,0.97966635,19.494781,74.06366
2022-07-03 19:00:00,46.024,11.907,23.831451,1.1939846,17.672028,68.43994
2022-07-03 20:00:00,46.024,11.907,21.43399,1.294385,17.48233,78.21774
2022-07-03 21:00:00,46.024,11.907,19.841461,1.294385,16.961578,83.48636
2022-07-03 22:00:00,46.024,11.907,18.58316,1.294385,16.459625,87.4604
2022-07-03 23:00:00,46.024,11.907,17.72818,1.294385,15.976471,89.48554
2022-07-04 00:00:00,46.024,11.907,17.435211,1.294385,15.237701,86.94264
2022-07-04 01:00:00,46.024,11.907,17.370026,0.0,14.667877,84.157776
2022-07-04 02:00:00,46.024,11.907,16.85733,0.0,14.153473,84.09087
2022-07-04 03:00:00,46.024,11.907,16.394196,0.0,13.670563,83.9306
2022-07-04 04:00:00,46.024,11.907,16.162262,0.0,13.27652,83.02252
2022-07-04 05:00:00,46.024,11.907,17.26651,0.0,14.969879,86.37436
2022-07-04 06:00:00,46.024,11.907,21.702545,0.0,18.680328,82.95759
2022-07-04 07:00:00,46.024,11.907,23.450836,2.8606848e-05,16.288727,64.15101
2022-07-04 08:00:00,46.024,11.907,24.458649,2.8606848e-05,15.325104,56.773685
2022-07-04 09:00:00,46.024,11.907,25.819244,0.004887391,15.256256,52.123497
2022-07-04 10:00:00,46.024,11.907,26.799713,0.027962495,15.010162,48.41984
2022-07-04 11:00:00,46.024,11.907,27.334137,0.07888615,15.426422,48.195496
2022-07-04 12:00:00,46.024,11.907,25.345612,2.4680824,16.727692,58.890003
2022-07-04 13:00:00,46.024,11.907,24.133942,3.9425902,17.3378,65.80484
2022-07-04 14:00:00,46.024,11.907,23.900543,4.201677,17.607819,67.88089
2022-07-04 15:00:00,46.024,11.907,24.726715,4.292581,17.29068,63.321346
2022-07-04 16:00:00,46.024,11.907,24.852448,4.345372,16.839752,61.07873
2022-07-04 17:00:00,46.024,11.907,23.792389,4.4272804,18.107819,70.5079
2022-07-04 18:00:00,46.024,11.907,23.335358,4.4272804,19.336823,78.26507
2022-07-04 19:00:00,46.024,11.907,21.904694,5.413722,18.700836,82.04491
2022-07-04 20:00:00,46.024,11.907,20.691803,7.220205,18.155914,85.41132
2022-07-04 21:00:00,46.024,11.907,20.216705,7.858638,17.5336,84.57374
2022-07-04 22:00:00,46.024,11.907,18.896149,8.102007,17.368073,90.84981
2022-07-04 23:00:00,46.024,11.907,18.351715,8.124437,17.285065,93.50586
2022-07-05 00:00:00,46.024,11.907,17.785065,8.126695,16.382965,91.50632
2022-07-05 01:00:00,46.024,11.907,16.221344,0.0,15.3541565,94.60595
2022-07-05 02:00:00,46.024,11.907,15.552155,0.057464726,14.644928,94.33479
2022-07-05 03:00:00,46.024,11.907,14.924957,0.057464726,14.097076,94.79414
2022-07-05 04:00:00,46.024,11.907,14.300201,0.05746499,13.6527405,95.88837
2022-07-05 05:00:00,46.024,11.907,16.44571,0.05746499,15.863434,96.35542
2022-07-05 06:00:00,46.024,11.907,20.039703,0.05746499,17.967194,87.87194
2022-07-05 07:00:00,46.024,11.907,21.769928,0.057460595,16.927887,73.98648
2022-07-05 08:00:00,46.024,11.907,23.266022,0.058830816,16.565094,66.02144
2022-07-05 09:00:00,46.024,11.907,24.39151,0.12387039,16.412994,61.10611
2022-07-05 10:00:00,46.024,11.907,25.110748,0.35406673,16.678375,59.532333
2022-07-05 11:00:00,46.024,11.907,24.957184,1.1596638,17.085114,61.649323
2022-07-05 12:00:00,46.024,11.907,23.343658,3.1547344,17.004547,67.570786
2022-07-05 13:00:00,46.024,11.907,23.630524,3.4753506,16.967438,66.25603
2022-07-05 14:00:00,46.024,11.907,23.594147,3.799158,17.356842,68.057625
2022-07-05 15:00:00,46.024,11.907,23.292877,3.966138,17.031647,67.89471
2022-07-05 16:00:00,46.024,11.907,23.685211,3.966138,16.535065,64.25059
2022-07-05 17:00:00,46.024,11.907,23.395172,4.071303,16.882477,66.84193
2022-07-05 18:00:00,46.024,11.907,22.699371,4.071303,18.398834,76.708534
2022-07-05 19:00:00,46.024,11.907,23.055084,4.1612425,14.229401,57.56572
2022-07-05 20:00:00,46.024,11.907,20.273834,4.334275,15.664703,74.838844
2022-07-05 21:00:00,46.024,11.907,19.074127,4.550062,14.884674,76.68618
2022-07-05 22:00:00,46.024,11.907,17.617584,5.3161755,14.737213,83.22449
2022-07-05 23:00:00,46.024,11.907,16.45816,5.895026,14.301422,87.07992
2022-07-06 00:00:00,46.024,11.907,15.952545,6.202344,14.112946,88.84134
2022-07-06 01:00:00,46.024,11.907,14.864655,0.37131763,13.981598,94.45331
2022-07-06 02:00:00,46.024,11.907,14.320465,0.8285744,13.553619,95.147446
2022-07-06 03:00:00,46.024,11.907,13.930817,1.0500003,13.176666,95.21191
2022-07-06 04:00:00,46.024,11.907,13.767487,1.0673206,13.063873,95.52077
2022-07-06 05:00:00,46.024,11.907,15.341217,1.0773151,14.914703,97.29607
2022-07-06 06:00:00,46.024,11.907,18.920074,1.0798808,16.471832,85.70442
2022-07-06 07:00:00,46.024,11.907,21.108063,1.088429,16.569977,75.31639
2022-07-06 08:00:00,46.024,11.907,22.235016,1.158386,14.738678,62.52628
2022-07-06 09:00:00,46.024,11.907,22.585846,1.5104073,14.2916565,59.4653
2022-07-06 10:00:00,46.024,11.907,21.946442,2.0715015,14.761871,63.73073
2022-07-06 11:00:00,46.024,11.907,22.658844,2.3511126,15.04483,62.1494
2022-07-06 12:00:00,46.024,11.907,22.984772,2.5062382,14.119293,57.400494
2022-07-06 13:00:00,46.024,11.907,22.911041,3.186523,14.691071,59.82785
2022-07-06 14:00:00,46.024,11.907,22.33731,3.6979957,14.783112,62.316494
2022-07-06 15:00:00,46.024,11.907,22.600739,4.1888022,14.655426,60.82415
2022-07-06 16:00:00,46.024,11.907,22.494293,4.7002544,15.125153,63.098423
2022-07-06 17:00:00,46.024,11.907,22.200592,4.7002544,15.2916565,64.92631
2022-07-06 18:00:00,46.024,11.907,21.643463,4.7002583,16.122223,70.837456
2022-07-06 19:00:00,46.024,11.907,19.425934,6.9327726,16.116608,81.18768
2022-07-06 20:00:00,46.024,11.907,17.494537,8.365911,15.3541565,87.26755
2022-07-06 21:00:00,46.024,11.907,16.845612,8.701224,15.285065,90.52251
2022-07-06 22:00:00,46.024,11.907,16.537018,8.969813,15.205719,91.84467
2022-07-06 23:00:00,46.024,11.907,16.088531,9.712655,14.854645,92.39563
2022-07-07 00:00:00,46.024,11.907,15.810211,10.237436,14.511383,91.99337
2022-07-07 01:00:00,46.024,11.907,15.288727,0.0019946382,14.1024475,92.63552
2022-07-07 02:00:00,46.024,11.907,14.675446,0.026547262,13.999176,95.72117
2022-07-07 03:00:00,46.024,11.907,14.674713,0.03952581,14.031647,95.9274
2022-07-07 04:00:00,46.024,11.907,14.637604,0.11193285,13.990875,95.90347
2022-07-07 05:00:00,46.024,11.907,15.101471,0.12671754,14.569977,96.63433
2022-07-07 06:00:00,46.024,11.907,18.500153,0.13740873,16.00772,85.42052
2022-07-07 07:00:00,46.024,11.907,19.10733,0.6342875,14.236725,73.392715
2022-07-07 08:00:00,46.024,11.907,19.909576,1.0619816,14.825836,72.53058
2022-07-07 09:00:00,46.024,11.907,20.15567,2.4478433,15.188141,73.11863
2022-07-07 10:00:00,46.024,11.907,21.051178,2.9276204,15.53067,70.73
2022-07-07 11:00:00,46.024,11.907,21.96109,4.0954275,15.6586,67.44879
2022-07-07 12:00:00,46.024,11.907,22.251617,5.787339,15.36734,65.04007
2022-07-07 13:00:00,46.024,11.907,20.389313,9.100992,15.377838,72.953705
2022-07-07 14:00:00,46.024,11.907,19.999176,11.183522,15.447418,75.0688
2022-07-07 15:00:00,46.024,11.907,19.771637,13.099365,15.616364,76.96329
2022-07-07 16:00:00,46.024,11.907,19.365631,14.434092,15.561432,78.65171
2022-07-07 17:00:00,46.024,11.907,19.045319,14.74129,15.647369,80.67939
2022-07-07 18:00:00,46.024,11.907,18.950104,14.741294,15.374176,79.751625
2022-07-07 19:00:00,46.024,11.907,17.456207,15.670534,14.616608,83.42465
2022-07-07 20:00:00,46.024,11.907,16.63321,15.728552,14.344391,86.355934
2022-07-07 21:00:00,46.024,11.907,15.91275,15.728552,13.543121,85.83269
2022-07-07 22:00:00,46.024,11.907,15.1683655,15.728552,12.815338,85.849884
2022-07-07 23:00:00,46.024,11.907,14.450104,15.728552,12.059967,85.56716
2022-07-08 00:00:00,46.024,11.907,13.559235,15.869637,11.298004,86.20713
2022-07-08 01:00:00,46.024,11.907,12.620514,0.2436845,10.697174,88.07306
2022-07-08 02:00:00,46.024,11.907,11.314362,0.32817224,10.144196,92.511635
2022-07-08 03:00:00,46.024,11.907,10.568024,0.3487158,9.536285,93.33309
2022-07-08 04:00:00,46.024,11.907,10.218658,0.35183063,9.320953,94.16078
